#!/home/sabauman/.local/bin/rebench -N -d -v rebench_0.6.conf CrossBenchmarks
[2016-11-18T16:15:01]	3474.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:05]	3492.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:05]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:05]	3492.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:10]	3423.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:10]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:10]	3423.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:14]	3478.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:14]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:14]	3478.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:19]	3484.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:19]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:19]	3484.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:23]	3479.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:23]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:23]	3479.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:27]	3482.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:27]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:27]	3482.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:35]	5704.000000	ms	cpu	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:35]	72.000000	ms	gc	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:35]	5699.000000	ms	total	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:42]	5760.000000	ms	cpu	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:42]	64.000000	ms	gc	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:42]	5752.000000	ms	total	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:49]	5780.000000	ms	cpu	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:49]	76.000000	ms	gc	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:49]	5772.000000	ms	total	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:56]	5752.000000	ms	cpu	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:56]	76.000000	ms	gc	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:15:56]	5746.000000	ms	total	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:03]	5808.000000	ms	cpu	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:03]	72.000000	ms	gc	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:03]	5805.000000	ms	total	browse	Racket	CrossBenchmarks		0	1		nothing
